pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d2p5ma,82,scrambled_0.1,sample_12,0.9458098706934658,0.7626473847644911,92.16,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.1,sample_13,0.8577331737570099,2.321354545592936,92.06,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_14,0.931440350044275,0.7572116406241511,96.21,0.4390243902439024,0.3170731707317073,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_15,0.952566492769898,0.7678754436161196,91.47,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.1,sample_16,0.9470489397134398,0.8324967163744509,92.05,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.1,sample_17,0.9421676199569132,0.7935433477321866,94.4,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_18,0.8961581966733643,1.4924203351668004,93.64,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.1,sample_19,0.9384104648257672,0.8663002276216607,95.64,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.1,sample_20,0.9492806206551622,0.6947031504859098,89.56,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.1,sample_21,0.9318223104769576,1.1914658779201477,95.69,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_22,0.9390200454871332,0.8767702681666375,94.4,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.1,sample_23,0.9261180903646308,0.8417090076022868,90.01,0.4390243902439024,0.2439024390243902,0.3170731707317073
d2p5ma,82,scrambled_0.1,sample_24,0.9574614531120402,0.7194290332558888,96.67,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.1,sample_25,0.8915100834788653,1.3270573460842436,87.64,0.4390243902439024,0.3170731707317073,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_26,0.947115252147903,0.8472801765191813,96.41,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.1,sample_27,0.9556356518299084,0.7494133603944284,95.31,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.1,sample_28,0.8974241840925242,1.0884689449652296,91.44,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_29,0.8979869045214887,1.0246709908226366,92.46,0.4146341463414634,0.2317073170731707,0.3536585365853658
d2p5ma,82,scrambled_0.1,sample_30,0.9528920127006836,0.6900727066465119,96.28,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_31,0.8273202442089606,2.0221813556989523,86.4,0.4390243902439024,0.2682926829268293,0.2926829268292683
d2p5ma,82,scrambled_0.1,sample_32,0.9551391471421165,0.6404644813271495,94.35,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.1,sample_33,0.9542936302859444,0.7824229442819849,96.23,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_34,0.9393508946475372,1.0858913321137098,93.57,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_35,0.8827209277597656,1.1821146226261052,91.56,0.4268292682926829,0.3048780487804878,0.2682926829268293
d2p5ma,82,scrambled_0.1,sample_36,0.932582322144876,0.9211515932721376,95.44,0.4268292682926829,0.3048780487804878,0.2682926829268293
d2p5ma,82,scrambled_0.1,sample_37,0.9347879914747816,1.249526703281953,93.85,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_38,0.930156850205884,0.9022846666842148,84.34,0.4512195121951219,0.2560975609756097,0.2926829268292683
d2p5ma,82,scrambled_0.1,sample_39,0.9554951357236102,0.7539652224846154,95.59,0.4146341463414634,0.3048780487804878,0.2804878048780488
d2p5ma,82,scrambled_0.1,sample_40,0.9403058799645309,1.1736492175792623,97.13,0.4756097560975609,0.3048780487804878,0.2195121951219512
d2p5ma,82,scrambled_0.1,sample_41,0.9430545945796068,1.0372976683233943,91.13,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_42,0.903670920052048,1.2956071296307028,87.56,0.4634146341463415,0.3048780487804878,0.2317073170731707
d2p5ma,82,scrambled_0.1,sample_43,0.9427883993912906,1.0590026445497889,95.15,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_44,0.9457047428898064,0.8676531960948903,96.04,0.4390243902439024,0.2682926829268293,0.2926829268292683
d2p5ma,82,scrambled_0.1,sample_45,0.9054784092432716,1.118115193471581,95.53,0.4268292682926829,0.3048780487804878,0.2682926829268293
d2p5ma,82,scrambled_0.1,sample_46,0.94900787153859,0.6913851930301039,91.52,0.4146341463414634,0.3048780487804878,0.2804878048780488
d2p5ma,82,scrambled_0.1,sample_47,0.8716410645955405,1.2139880236599,83.48,0.4268292682926829,0.2682926829268293,0.3048780487804878
d2p5ma,82,scrambled_0.1,sample_48,0.8739890883397181,1.214720114387534,96.26,0.3780487804878049,0.3048780487804878,0.3170731707317073
d2p5ma,82,scrambled_0.1,sample_49,0.9398763008209602,0.8628410845914778,94.75,0.4146341463414634,0.2804878048780488,0.3048780487804878
d2p5ma,82,scrambled_0.1,sample_50,0.8587902573879665,1.248549028308121,87.44,0.4512195121951219,0.3170731707317073,0.2317073170731707
d2p5ma,82,scrambled_0.1,sample_51,0.9138096975757556,0.9596048660309212,88.73,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_52,0.9074936433553554,0.9596521349751976,89.41,0.4512195121951219,0.2682926829268293,0.2804878048780488
d2p5ma,82,scrambled_0.1,sample_53,0.9527299967829655,0.7626026981627388,95.47,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.1,sample_54,0.9538931583879828,0.6653615430132309,96.1,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_55,0.9596095890980788,0.7397932642385432,96.7,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.1,sample_56,0.9038893431677316,1.344749090728297,90.32,0.4512195121951219,0.2926829268292683,0.2560975609756097
d2p5ma,82,scrambled_0.1,sample_57,0.9318964794293312,0.849955303103034,94.61,0.4390243902439024,0.2682926829268293,0.2926829268292683
d2p5ma,82,scrambled_0.1,sample_58,0.8689529781974569,1.747201011611476,94.53,0.4146341463414634,0.3048780487804878,0.2804878048780488
d2p5ma,82,scrambled_0.1,sample_59,0.9443908462389758,1.0727732794066165,97.2,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_60,0.8779462204045938,1.5232744596609036,89.71,0.4146341463414634,0.3048780487804878,0.2804878048780488
d2p5ma,82,scrambled_0.1,sample_61,0.9477280088032634,0.7870227264509483,90.17,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_62,0.9472379154480774,0.7090344514489619,94.04,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.1,sample_63,0.8389163225819671,1.4968234073297877,92.43,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.1,sample_64,0.9554186253084358,0.7928344148565402,95.66,0.4390243902439024,0.2682926829268293,0.2926829268292683
d2p5ma,82,scrambled_0.2,colabfold_d2p5ma,0.958641667887708,0.733575659094875,96.48,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.2,sample_1,0.933219271097388,0.979036992325608,94.46,0.4268292682926829,0.3048780487804878,0.2682926829268293
d2p5ma,82,scrambled_0.2,sample_2,0.9149268094299796,1.0276195997638768,84.85,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.2,sample_3,0.7833353410786648,1.9739482403980133,83.23,0.4146341463414634,0.2439024390243902,0.3414634146341463
d2p5ma,82,scrambled_0.2,sample_4,0.4554583813355822,6.340678294099089,58.84,0.524390243902439,0.2317073170731707,0.2439024390243902
d2p5ma,82,scrambled_0.2,sample_5,0.8065206154837047,1.8244206101141736,86.31,0.4634146341463415,0.3048780487804878,0.2317073170731707
d2p5ma,82,scrambled_0.2,sample_6,0.8207861292929287,2.2134856901204096,76.44,0.4390243902439024,0.3170731707317073,0.2439024390243902
d2p5ma,82,scrambled_0.2,sample_7,0.8973785733925452,1.3445757683738944,94.57,0.4634146341463415,0.3048780487804878,0.2317073170731707
d2p5ma,82,scrambled_0.2,sample_8,0.7902854480237084,2.440001301985106,92.22,0.4512195121951219,0.2682926829268293,0.2804878048780488
d2p5ma,82,scrambled_0.2,sample_9,0.6665750899796922,4.256694307159419,70.11,0.4878048780487805,0.2195121951219512,0.2926829268292683
d2p5ma,82,scrambled_0.2,sample_10,0.9005959679819062,1.0315162391164656,92.22,0.4268292682926829,0.2682926829268293,0.3048780487804878
d2p5ma,82,scrambled_0.2,sample_11,0.8242982914268536,2.156172605279185,82.15,0.4024390243902439,0.3048780487804878,0.2926829268292683
d2p5ma,82,scrambled_0.2,sample_12,0.908979353844227,1.0528746627946666,89.8,0.4390243902439024,0.2439024390243902,0.3170731707317073
d2p5ma,82,scrambled_0.2,sample_13,0.936861799415205,1.151240245081469,94.13,0.4512195121951219,0.2439024390243902,0.3048780487804878
d2p5ma,82,scrambled_0.2,sample_14,0.8907960120216564,1.291774178745159,81.64,0.4268292682926829,0.2682926829268293,0.3048780487804878
d2p5ma,82,scrambled_0.2,sample_15,0.9173345007178806,0.9544972017184729,88.38,0.3902439024390244,0.3048780487804878,0.3048780487804878
d2p5ma,82,scrambled_0.2,sample_16,0.4959200089840007,8.42924052205945,52.13,0.524390243902439,0.1463414634146341,0.3292682926829268
d2p5ma,82,scrambled_0.2,sample_17,0.680604061730643,4.15691059731269,70.69,0.3780487804878049,0.2926829268292683,0.3292682926829268
d2p5ma,82,scrambled_0.2,sample_18,0.811374753760147,2.0499457279559383,90.84,0.4756097560975609,0.2682926829268293,0.2560975609756097
d2p5ma,82,scrambled_0.2,sample_19,0.9285762432226708,1.1652327448618718,97.26,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.2,sample_20,0.942882550562778,0.8410287091015332,95.17,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.2,sample_21,0.4509183289680991,5.835239329323221,67.34,0.5,0.1585365853658536,0.3414634146341463
d2p5ma,82,scrambled_0.2,sample_22,0.7330553062092967,2.480363320628185,63.45,0.4024390243902439,0.2317073170731707,0.3658536585365853
d2p5ma,82,scrambled_0.2,sample_23,0.7791717682929161,3.0477731416392992,85.16,0.4146341463414634,0.3292682926829268,0.2560975609756097
d2p5ma,82,scrambled_0.2,sample_24,0.8345680712514092,1.8897066914522327,71.81,0.4268292682926829,0.2682926829268293,0.3048780487804878
d2p5ma,82,scrambled_0.2,sample_25,0.9068810136096096,1.546450372478789,92.81,0.4146341463414634,0.3048780487804878,0.2804878048780488
d2p5ma,82,scrambled_0.2,sample_26,0.9383953019703,0.7472546006471672,95.48,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.2,sample_27,0.8449720317115494,2.036523431719599,84.38,0.4634146341463415,0.2195121951219512,0.3170731707317073
d2p5ma,82,scrambled_0.2,sample_28,0.9026636786520608,1.1588777219600144,93.25,0.4512195121951219,0.2195121951219512,0.3292682926829268
d2p5ma,82,scrambled_0.2,sample_29,0.8579363255112235,1.2761250835604496,86.34,0.4390243902439024,0.2073170731707317,0.3536585365853658
d2p5ma,82,scrambled_0.2,sample_30,0.928333681839978,0.8278274899922531,91.79,0.4268292682926829,0.3048780487804878,0.2682926829268293
d2p5ma,82,scrambled_0.2,sample_31,0.926896293067004,0.8512814728426826,90.7,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.2,sample_32,0.9344448834974636,0.8761000480140576,88.88,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.2,sample_33,0.939895026045698,0.8464217483284198,93.35,0.4390243902439024,0.2926829268292683,0.2682926829268293
d2p5ma,82,scrambled_0.2,sample_34,0.8211328251015143,1.7573574626236468,93.44,0.4146341463414634,0.2317073170731707,0.3536585365853658
d2p5ma,82,scrambled_0.2,sample_35,0.8653535411379438,1.5989864057095908,91.2,0.4512195121951219,0.2682926829268293,0.2804878048780488
d2p5ma,82,scrambled_0.2,sample_36,0.7805518362072862,2.827840369482516,92.63,0.3902439024390244,0.2682926829268293,0.3414634146341463
d2p5ma,82,scrambled_0.2,sample_37,0.9273705338486642,1.1386799404725088,91.31,0.4512195121951219,0.2682926829268293,0.2804878048780488
d2p5ma,82,scrambled_0.2,sample_38,0.7321670748239723,2.399032843944618,67.88,0.4512195121951219,0.2560975609756097,0.2926829268292683
d2p5ma,82,scrambled_0.2,sample_39,0.9224019125625496,0.9624433673402416,94.78,0.4024390243902439,0.3048780487804878,0.2926829268292683
d2p5ma,82,scrambled_0.2,sample_40,0.938688749976028,0.8070206187325311,92.16,0.4390243902439024,0.2682926829268293,0.2926829268292683
d2p5ma,82,scrambled_0.2,sample_41,0.9507448239842492,0.8587021489077766,96.62,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.2,sample_42,0.9408854502911403,0.8865488754365792,96.81,0.4512195121951219,0.3170731707317073,0.2317073170731707
d2p5ma,82,scrambled_0.2,sample_43,0.7559405799572643,2.4083171773764978,73.83,0.4268292682926829,0.2804878048780488,0.2926829268292683
d2p5ma,82,scrambled_0.2,sample_44,0.957352409456128,0.6322674135405943,95.28,0.4268292682926829,0.3048780487804878,0.2682926829268293
d2p5ma,82,scrambled_0.2,sample_45,0.9375262219904704,0.9462725738070784,95.82,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.2,sample_46,0.6719235408673602,3.674205232156592,50.74,0.3536585365853658,0.1829268292682926,0.4634146341463415
d2p5ma,82,scrambled_0.2,sample_47,0.8676272715398784,1.433475997104537,92.19,0.3780487804878049,0.3048780487804878,0.3170731707317073
d2p5ma,82,scrambled_0.2,sample_48,0.94776529939322,0.7440779976042493,89.08,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.2,sample_49,0.9127709538604588,1.2686483431213358,97.09,0.4634146341463415,0.3048780487804878,0.2317073170731707
d2p5ma,82,scrambled_0.2,sample_50,0.9457823086954508,0.7268858851483943,94.67,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.2,sample_51,0.9442554131578624,0.8444287154870274,94.05,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.2,sample_52,0.8183862828218084,2.370326841997238,83.83,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.2,sample_53,0.3926214357934087,11.465481241274462,69.4,0.5609756097560976,0.0,0.4390243902439024
d2p5ma,82,scrambled_0.2,sample_54,0.8616450264035457,1.3076504099015192,82.24,0.4146341463414634,0.2439024390243902,0.3414634146341463
d2p5ma,82,scrambled_0.2,sample_55,0.955847090000976,0.6072878756072579,95.29,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.2,sample_56,0.5391462607689316,4.610845642682884,66.43,0.5121951219512195,0.2195121951219512,0.2682926829268293
d2p5ma,82,scrambled_0.2,sample_57,0.9461334248357068,0.8544168486631829,95.64,0.4268292682926829,0.3048780487804878,0.2682926829268293
d2p5ma,82,scrambled_0.2,sample_58,0.8928071225117366,1.3287936013091513,92.69,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.2,sample_59,0.9075310296751188,1.0443633632273324,90.83,0.4268292682926829,0.2682926829268293,0.3048780487804878
d2p5ma,82,scrambled_0.2,sample_60,0.8483224635293971,1.5164938034812945,86.08,0.4512195121951219,0.2804878048780488,0.2682926829268293
d2p5ma,82,scrambled_0.2,sample_61,0.927765017293752,0.80800061143592,95.1,0.4512195121951219,0.2682926829268293,0.2804878048780488
d2p5ma,82,scrambled_0.2,sample_62,0.7771209649766428,1.7549100625428855,79.13,0.4634146341463415,0.2682926829268293,0.2682926829268293
d2p5ma,82,scrambled_0.2,sample_63,0.6262506421199262,6.422950419091015,72.41,0.4146341463414634,0.2926829268292683,0.2926829268292683
d2p5ma,82,scrambled_0.2,sample_64,0.725736669631757,3.6299305370725694,92.0,0.4512195121951219,0.3048780487804878,0.2439024390243902
d2p5ma,82,scrambled_0.3,colabfold_d2p5ma,0.958641667887708,0.733575659094875,96.48,0.4390243902439024,0.3048780487804878,0.2560975609756097
d2p5ma,82,scrambled_0.3,sample_1,0.3590562951414224,10.31665352823319,56.88,0.4878048780487805,0.1829268292682926,0.3292682926829268
d2p5ma,82,scrambled_0.3,sample_2,0.7266705055792122,3.2664948520457826,68.81,0.4024390243902439,0.3170731707317073,0.2804878048780488
d2p5ma,82,scrambled_0.3,sample_3,0.4770894986321431,5.471121209372485,50.7,0.6341463414634146,0.1219512195121951,0.2439024390243902
d2p5ma,82,scrambled_0.3,sample_4,0.4928328028591259,8.587256954553466,68.77,0.5487804878048781,0.2195121951219512,0.2317073170731707
d2p5ma,82,scrambled_0.3,sample_5,0.3537279948856721,11.28133434435679,48.34,0.524390243902439,0.0365853658536585,0.4390243902439024
d2p5ma,82,scrambled_0.3,sample_6,0.2683208581291652,16.7750859051399,70.31,0.902439024390244,0.0,0.0975609756097561
d2p5ma,82,scrambled_0.3,sample_7,0.3200209204106644,14.5531827161938,43.44,0.2073170731707317,0.2682926829268293,0.524390243902439
d2p5ma,82,scrambled_0.3,sample_8,0.6408485592387952,3.36406135433606,60.09,0.4268292682926829,0.2317073170731707,0.3414634146341463
d2p5ma,82,scrambled_0.3,sample_9,0.3572879801100858,7.903728820087219,60.04,0.7682926829268293,0.0,0.2317073170731707
d2p5ma,82,scrambled_0.3,sample_10,0.3575297416530448,8.730745585002904,64.3,0.4024390243902439,0.2073170731707317,0.3902439024390244
d2p5ma,82,scrambled_0.3,sample_11,0.51984362797328,8.906656835879701,55.66,0.3292682926829268,0.2317073170731707,0.4390243902439024
d2p5ma,82,scrambled_0.3,sample_12,0.8211562200456132,2.4156678579342152,86.82,0.4024390243902439,0.2682926829268293,0.3292682926829268
d2p5ma,82,scrambled_0.3,sample_13,0.7801813380237097,2.573417827641215,85.89,0.4756097560975609,0.3048780487804878,0.2195121951219512
d2p5ma,82,scrambled_0.3,sample_14,0.8353368424625399,1.7079482706444558,84.65,0.4268292682926829,0.3170731707317073,0.2560975609756097
d2p5ma,82,scrambled_0.3,sample_15,0.4607166305113718,9.764529678478931,66.54,0.3658536585365853,0.3170731707317073,0.3170731707317073
d2p5ma,82,scrambled_0.3,sample_16,0.8340969628372731,1.5145880289225495,83.24,0.3536585365853658,0.2682926829268293,0.3780487804878049
d2p5ma,82,scrambled_0.3,sample_17,0.4561271559450618,7.139973709978068,41.21,0.3902439024390244,0.2804878048780488,0.3292682926829268
d2p5ma,82,scrambled_0.3,sample_18,0.8747573868285439,1.2128906174456002,71.82,0.4390243902439024,0.2560975609756097,0.3048780487804878
d2p5ma,82,scrambled_0.3,sample_19,0.5828421555483486,4.257769203283041,60.57,0.3536585365853658,0.2317073170731707,0.4146341463414634
d2p5ma,82,scrambled_0.3,sample_20,0.3300666011416117,11.312247781235888,49.75,0.7439024390243902,0.0,0.2560975609756097
d2p5ma,82,scrambled_0.3,sample_21,0.4195963956566539,11.157113217784072,44.7,0.1097560975609756,0.3170731707317073,0.573170731707317
d2p5ma,82,scrambled_0.3,sample_22,0.8445286680205972,2.846465936294289,87.89,0.4146341463414634,0.2926829268292683,0.2926829268292683
d2p5ma,82,scrambled_0.3,sample_23,0.5708725787990956,8.64572335659168,51.86,0.2804878048780488,0.3414634146341463,0.3780487804878049
d2p5ma,82,scrambled_0.3,sample_24,0.4070303484952361,7.539599472725666,46.97,0.4756097560975609,0.1097560975609756,0.4146341463414634
d2p5ma,82,scrambled_0.3,sample_25,0.9246116370331156,1.0082129187022164,86.46,0.4268292682926829,0.3170731707317073,0.2560975609756097
d2p5ma,82,scrambled_0.3,sample_26,0.3250538558611386,13.073960930134817,53.02,0.7317073170731707,0.0,0.2682926829268293
